url,title,description,urlToImage
https://www.reuters.com/article/us-ethiopia-airplane-boeing-pilots/pilots-demand-better-training-if-boeing-wants-to-rebuild-trust-in-737-max-idUSKCN1S40IA,Pilots demand better training if Boeing wants to rebuild trust in 737 MAX - Reuters,"American Airlines pilots have warned that Boeing Co's draft training proposals for the troubled 737 MAX do not go far enough to address their concerns, according to written comments submitted to the U.S. Federal Aviation Administration and seen by Reuters.",https://s4.reutersmedia.net/resources/r/?m=02&d=20190428&t=2&i=1381585143&w=1200&r=LYNXNPEF3R0HY
https://www.foxnews.com/entertainment/prince-harry-meghan-markle-royal-baby-sussex-home-birth-secret,"'Controlling' Meghan Markle, Prince Harry conducting royal birth 'in virtual secrecy': report - Fox News","Prince Harry and Meghan Markle want the utmost privacy for Baby Sussex, and at least one royal expert thinks that's a mistake.",https://static.foxnews.com/foxnews.com/content/uploads/2019/04/meghan-markle-prince-harry-2.jpg
http://www.trust.org/item/20190428140644-ao7d0/,U.S. measles outbreak raises questions about immunity in adults - Thomson Reuters Foundation,USA-MEASLES/ (PIX):U.S. measles outbreak raises questions about immunity in adults,"https://d2sh4fq2xsdeg9.cloudfront.net/contentAsset/image/223018b7-c87f-4603-957a-17822de8d09f/image/byInode/1/filter/Resize,Jpeg/jpeg_q/70/resize_w/1100"
https://www.reuters.com/article/uk-britain-eu-scotland/map-of-landmines-how-brexit-might-help-the-scottish-independence-quest-idUSKCN1S40FG,Map of landmines: How Brexit might help the Scottish independence quest - Reuters,"Scottish First Minister Nicola Sturgeon's plans to lead her nation to independence from the United Kingdom have been muddled by Brexit, but the whirlwind at the centre of British politics may yet advance her cause.",https://s1.reutersmedia.net/resources/r/?m=02&d=20190428&t=2&i=1381568699&w=1200&r=LYNXNPEF3R0F2
https://www.cnn.com/2019/04/28/world/isis-sri-lanka-international-threat-intl/index.html,"Destroyed on the battlefield, ISIS begins new chapter of terror - CNN","There is much yet to be learned about the organization behind the Sri Lankan attacks, but counterterrorism experts are united on one point: the small Islamist groups on the island could not have carried out such a complex attack without outside help.",https://cdn.cnn.com/cnnnext/dam/assets/190423140510-sri-lanka-isis-video-still-super-tease.jpg
https://www.bbc.co.uk/news/uk-politics-48085237,Brexit: Tom Watson steps up call for Labour referendum pledge - BBC News,Labour members are urged to lobby the party's ruling body to include referendum pledge in Euro manifesto.,https://ichef.bbci.co.uk/news/1024/branded_news/10DDA/production/_106628096_referendumprotest_afp.jpg
https://www.theguardian.com/politics/2019/apr/28/tories-should-expect-to-lose-800-seats-in-local-elections-says-analyst,"Tories should expect to lose 800 seats in local elections, says analyst - The Guardian",Voters are predicted to punish the party for its failure to pass a Brexit deal,https://i.guim.co.uk/img/media/e49f8bd8080c6a0c870804b4f25c692aaade1aeb/0_92_3500_2100/master/3500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=09422709457484f05016d34035253928
https://www.planetfootball.com/videos/watch-leeds-dont-put-ball-out-score-all-hell-breaks-loose-let-villa-equalise/,"Watch: Leeds don't put ball out, score, all hell breaks loose, let Villa equalise - PlanetFootball",There were sensational scenes of sh*thousery at Elland Road as Leeds United and Aston Villa played out a 1-1 draw. Mateusz Klich opened the scoring after Villa striker Jonathan Kodjia had gone down injured. The game slowed down and it looked like Leeds forwar…,https://d3nfwcxd527z59.cloudfront.net/content/uploads/2019/04/28163246/Jack-Grealish-Mateusz-Klich-Patrick-Bamford-Conor-Hourihane-Brawl-Aston-Villa-Leeds.jpg
https://metro.co.uk/2019/04/28/unai-emery-assesses-arsenals-top-four-chances-leicester-defeat-9331566/,Arsenal news: Unai Emery assesses Arsenal's top-four chances after Leicester defeat - Metro.co.uk,Another tough day at the office...,https://i1.wp.com/metro.co.uk/wp-content/uploads/2019/04/GettyImages-1139095632_1556463318.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1
https://www.bbc.co.uk/sport/athletics/48083112,"London Marathon 2019: Eliud Kipchoge wins, Mo Farah fifth - BBC Sport",Kenya's Eliud Kipchoge runs the second fastest marathon in history to win the London Marathon as Britain's Mo Farah finishes fifth.,https://ichef.bbci.co.uk/onesport/cps/624/cpsprodpb/1A74/production/_106627760_kipchoge_getty.jpg
https://www.castanet.net/edition/news-story-254958-3-.htm,Protesters occupy pig farm - BC News - Castanet.net,UPDATE: 9:30 a.m. Police officers and activists are inside a pig farm in Abbotsford as part of a large protest this morning.,https://www.castanet.net/content/2019/4/d5pqnpsw0aaghn2.jpg-large._p3383413.jpg
https://kotaku.com/minecraft-villagers-are-out-of-control-after-latest-upd-1834312117,Minecraft Villagers Are Out Of Control After Latest Update - Kotaku,"Villagers have been a part of Minecraft for a few years now, mostly just being quiet and boring. But the latest Minecraft update, Village &amp; Pillage, has changed villagers and suddenly fans are encountering some strange and annoying locals.","https://i.kinja-img.com/gawker-media/image/upload/s--g0xGMkhF--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/dxtsuczph9mcey8fddb8.png"
https://www.cbc.ca/news/canada/ottawa/ottawa-river-forecast-water-levels-april-28-1.5114448,Flooding west of Ottawa worst on record - CBC.ca,The 2019 spring floods are now the most severe on record in some areas west of Ottawa-Gatineau.,https://i.cbc.ca/1.5114495.1556467799!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/ottawa-flooding-20190427.jpg
https://oilprice.com/Energy/Energy-General/OPEC-Unfazed-By-Potential-Supply-Shortage.html,OPEC Unfazed By Potential Supply Shortage | OilPrice.com - OilPrice.com,"OPEC may be the biggest winner of the Iranian waiver expiration, with a number of producers looking to ramp up output",https://d32r1sh890xpii.cloudfront.net/article/718x300/4425a46edbfbcfe9dae9ac30b48d7e6b.png
https://www.bbc.com/news/world-latin-america-48085510,Tales Soares: Male model dies at São Paulo Fashion Week - BBC News,"Tales Soares, 26, dies after collapsing on the catwalk at São Paulo Fashion Week, organisers say.",https://ichef.bbci.co.uk/news/1024/branded_news/12FCC/production/_106627777_gettyimages-1139687587-1.jpg
https://www.bleepingcomputer.com/news/microsoft/microsoft-asks-users-to-call-windows-10-devs-about-taskbar-experience/,Microsoft Asks Users to Call Windows 10 Devs About Taskbar Experience - BleepingComputer,Microsoft has started to display notifications in the action center asking Insiders to schedule a call with Windows 10 developers in order to provide feedback regarding the Taskbar experience.,https://www.bleepstatic.com/content/hl-images/2019/03/13/Windows_10_White.png
https://nationalpost.com/news/canada/broken-quebec-dike-forces-hundreds-of-evacuations-northwest-of-montreal,"Broken Quebec dike forces 2,600 evacuations northwest of Montreal - National Post",Water levels in the corridor along the St. Lawrence and Ottawa rivers between Montreal and the boundary with Ontario aren’t expected to peak before Monday or Tuesday,https://nationalpostcom.files.wordpress.com/2019/04/afp_1fu83sa.jpg
https://www.tweaktown.com/news/65717/ps-now-700-000-users-still-leads-online-game-streaming/index.html,"PS Now has 700,000 users, still leads online game streaming - TweakTown",New download feature sparks PlayStation Now adoption growth,https://imagescdn.tweaktown.com/news/6/5/65717_663_ps-now-700-000-users-still-leads-online-game-streaming_full.jpg
https://www.couriermail.com.au/news/queensland/queensland-government/adani-protest-injured-woman-reportedly-flown-to-mackay/news-story/d75d8e3cc004dff150ff39a235c16140,Woman airlifted after Adani protest incident - Courier Mail,"Subscribe to The Courier-Mail to get unrestricted digital access, home paper delivery, Apps for iPad and Android, member only +Rewards and much more...",
https://thehill.com/homenews/campaign/441050-obama-pushed-biden-not-to-run-in-2016-ny-times,Obama pushed Biden not to run in 2016: NY Times | TheHill - The Hill,"Former President Obama in 2015 pushed former Vice President Joe Biden not to run for president in 2015, The New York Times reported Sunday.",https://thehill.com/sites/default/files/obamabarack_bidenjoe_101616getty.jpg
https://www.cnn.com/2019/04/28/politics/stephen-moore-senate-chances/index.html,Stephen Moore's Fed chances may rest with GOP women senators - CNN,"Before Congress left Washington two weeks ago, Herman Cain was a dead man walking.",https://cdn.cnn.com/cnnnext/dam/assets/190325165207-stephen-moore-restricted-super-tease.jpg
https://www.foxnews.com/entertainment/chris-pratt-katherine-schwarzenegger-bridal-shower-maria-shriver-arnold,"Chris Pratt, Katherine Schwarzenegger celebrate bridal shower at Maria Shriver's home - Fox News",Chris Pratt was on hand at fiancée Katherine Schwarzenegger's bridal shower.,https://static.foxnews.com/foxnews.com/content/uploads/2019/04/PrattEndgame1.jpg
https://www.foxnews.com/politics/barr-spars-with-nadler-threatens-not-to-testify-after-dispute-over-hearing-format,"Barr spars with Nadler, threatens to skip testimony after dispute over hearing format - Fox News","Attorney General Bill Barr won't show up to testify at a long-awaited hearing on Thursday before the Democrat-led House Judiciary Committee based on where negotiations over his appearance stand right now, a source on the committee told Fox News on Sunday.",https://media2.foxnews.com/BrightCove/694940094001/2019/04/21/694940094001_6028506470001_6028511766001-vs.jpg
https://www.thisisinsider.com/white-house-correspondents-dinner-no-trump-no-comedian-ron-chernow-2019-4,"The White House Correspondents' Dinner didn't have Trump in attendance or a comedian as host, but there were still a few jabs at the president - INSIDER","The host for the evening was historian Ron Chernow, who managed to slip in a few jokes at President Trump's expense.",https://amp.thisisinsider.com/images/5cc5b352c0133519590c7ef4-1920-960.jpg
https://www.businessinsider.com/lyft-stock-price-everything-we-know-about-first-month-trading-2019-4,Uber's fresh IPO plans capped off Lyft's brutal first month on the stock market. Here's everything we know since its debut. - Business Insider,Lyft shares have fallen 35% from their opening trade one month ago. Here's what Lyft's performance since then has taught us.,https://amp.businessinsider.com/images/5cc367d9b14bf4061317dd40-2732-1366.jpg
https://sportschatplace.com/picks/nba/houston-rockets-golden-state-warriors-4-28-19-nba-game-1-pick-odds-and-prediction,"Houston Rockets at Golden State Warriors - 4/28/19 NBA Game 1 Pick, Odds, and Prediction - Sports Chat Place",The Houston Rockets and Golden State Warriors meet Sunday in game one of the second round of the NBA playoffs at the Oracle Arena.,https://ssl.gannett-cdn.com/usatsimg/image/thumb/650-550nw/12340034.jpg
https://www.itv.com/news/2019-04-28/opioid-painkillers-to-carry-addiction-warning-health-secretary-announces/,Opioid painkillers to carry addiction warning - ITV News,"Opioid painkillers will soon have to carry a prominent warning about the risk of addiction in a bid to tackle growing concerns around prescription and over-the-counter medicines.

Prescriptions for opioid-based medication have increased 60% in the last 10 yea…",https://news.images.itv.com/image/file/1843366/img.jpg
https://www.autosport.com/f1/news/143034/bottas-fends-off-hamilton-for-baku-win,Baku Formula 1 race report: Bottas fends off Hamilton in Azerbaijan - autosport.com,Valtteri Bottas withstood a late charge from Lewis Hamilton to win Formula 1's Azerbaijan Grand Prix and atone for his heartbreak at the end of last year's race in Baku,https://d2d0b2rxqzh1q5.cloudfront.net/sv/2.183/dir/b80/image/b80a666b3c50d89c85121b63a82d5797.jpg
https://www.dailymail.co.uk/tvshowbiz/article-6969025/PICTURED-Stacey-Dooley-Kevin-Clifton-emerge-budget-35-hotel.html,PICTURED: Stacey Dooley and Kevin Clifton emerge from 'budget £35 hotel' - Daily Mail,Stacey Dooley has been pictured leaving a £35 per room budget hotel in Peterborough with boyfriend Kevin Clifton after reuniting following time apart.,https://i.dailymail.co.uk/1s/2019/04/28/15/12819822-0-image-a-63_1556460772253.jpg
http://www.espn.co.uk/football/report?gameId=513480,"Leicester City vs. Arsenal - Football Match Report - April 28, 2019 - ESPN.co.uk",Get a report of the Leicester City vs. Arsenal 2018/2019 English Premier League football match.,https://a4.espncdn.com/combiner/i?img=%2Fphoto%2F2019%2F0428%2Fr535440_1296x729_16%2D9.jpg
https://www.norfolk.police.uk/news/latest-news/28-04-2019/man-arrested-following-cat-injury-incidents-norwich,Man arrested following cat injury incidents in Norwich - Norfolk Constabulary,A man has been arrested following a number of incidents in Norwich where cats have been injured.Officers in Norwich have arrested a man aged in his late teens and from the Norwich area on suspicion of attempted theft. He remains in custody while enquiries con…,https://www.norfolk.police.uk/sites/norfolk/files/page/promoted-image/cbehmutw0aao6mo.jpg
https://www.theglobeandmail.com/canada/article-quebec-dike-breaks-triggering-emergency-evacuation-near-montreal-and/,"Quebec dike breaks, triggering emergency evacuation near Montreal and pushing flood waters to record levels - The Globe and Mail",No one was reported hurt or missing Sunday; water continues to rise,https://www.theglobeandmail.com/resizer/dENhdwiuoWSePWAFywdjS9I6Zs0=/1200x0/filters:quality(80)/arc-anglerfish-tgam-prod-tgam.s3.amazonaws.com/public/OZV3OR4YTNFJTLYVONCZWKNNJA.jpg
https://www.usatoday.com/story/sports/nba/playoffs/2019/04/27/kawhi-leonard-brilliant-raptors-beat-sixers-game-one/3603691002/,Kawhi Leonard's huge night leads Raptors past 76ers in Game 1 - USA TODAY,"Kawhi Leonard was brilliant, with a playoff career-high 45 points on 16-of-23 shooting to guide the Raptors past the 76ers for the early series lead.","https://www.gannett-cdn.com/presto/2019/04/28/USAT/55f22b3e-77ba-421c-afa4-08ba5e61f167-2019-04-27_Kawhi_Leonard.jpg?crop=2321,1305,x724,y225&width=3200&height=1680&fit=bounds"
